#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
gamma,0.146695,-15.0012,42,-0.0260263,-0.0739428,0.218346,0.222495
e-,-0.0249413,-15.4888,43.4399,-0.0761205,-0.0630137,0.000718211,0.00932359
gamma,2.98959,-16.2037,42,-0.0341723,-0.166737,0.515807,0.521938
e-,2.4105,-19.0292,50.7409,-0.117101,-0.09164,0.00405963,0.0205654
gamma,-4.05363,-0.955952,42,-0.0656951,-0.0140818,0.229829,0.224486
e-,-4.13738,-0.973904,42.293,-0.101944,0.0705708,0.0112984,0.0140679
gamma,-12.1072,18.0748,42,-0.706994,1.44893,2.41232,2.90147
gamma,7.40534,19.9241,42,0.655513,1.84526,3.76452,4.24338
gamma,-0.916151,19.9005,42,-0.0208457,0.477023,0.905672,1.02383
gamma,2.12485,-15.5076,42,0.175232,-0.646352,2.09138,1.24715
e-,2.99128,-18.7035,52.3408,0.00647195,0.00404475,0.0211368,0.0004939
e-,2.99128,-18.7035,52.3408,0.553951,-0.852045,0.914097,0.90499
gamma,-18.762,16.5566,42,-1.26564,1.06979,2.47466,2.9783
gamma,12.3058,17.1923,42,0.070569,0.139091,0.354766,0.387538
gamma,-16.6764,11.1019,42,-0.150879,0.0483183,0.48582,0.510999
gamma,-2.75674,17.7828,42,-0.105872,0.575336,1.28551,1.41236
gamma,19.622,4.52332,42,2.29524,0.486497,4.80227,5.34477
gamma,0.582095,14.9899,42,0.0473722,0.132315,0.379537,0.161447
e-,0.613446,15.0775,42.2512,0.0562309,0.248612,0.492766,0.228595
gamma,6.44111,17.6299,42,0.412958,1.11305,2.55211,2.81472
gamma,-14.3303,14.8739,42,-0.0585563,0.0418373,0.13758,0.11093
e-,-15.2169,15.5073,44.0829,-0.162915,0.0135931,0.1433,0.0428423
gamma,19.7527,-18.0519,42,3.9922,-3.61792,8.51783,10.0787
neutron,18.6383,-0.476243,42,12.5546,-1.64894,29.5802,0.5508
gamma,-1.39817,17.8863,42,-0.0391915,0.250017,0.626887,0.489399
e-,-1.4607,18.2852,43.0001,-0.231336,0.366774,0.193714,0.173791
gamma,-0.987963,-15.2511,42,0.0202556,-0.295086,1.03999,0.899854
e-,-0.686849,-19.6377,57.4602,-0.0406684,-0.439267,0.15369,0.175364
gamma,13.4559,-15.6822,42,0.0404932,-0.0666916,0.233603,0.165203
e-,15.4483,-18.9635,53.4936,-0.0791115,0.035037,0.286253,0.0708392
gamma,16.6669,-16.5298,42,0.758809,-0.754283,1.98681,0.515084
e-,17.0518,-16.9125,43.0079,0.258273,-0.866433,1.99878,1.6515
gamma,-11.6143,16.0785,42,-0.543707,0.76993,2.1641,2.36045
gamma,19.2649,8.69745,42,2.63775,1.22515,5.8537,6.5364
gamma,4.52968,19.4232,42,-0.18922,0.967235,1.85546,2.10097
gamma,-12.3385,17.7525,42,-1.97287,2.95993,7.0701,7.91452
gamma,18.2745,17.6371,42,0.419194,0.36594,0.803393,0.97728
gamma,12.7787,-19.1474,42,0.867473,-1.6768,3.47115,3.95134
gamma,-18.4853,10.0353,42,-0.505017,0.438417,1.3186,1.4785
gamma,-12.4652,19.0204,42,-0.184915,0.857975,1.44972,1.6947
gamma,-1.48089,0.390128,42,-0.20393,0.0525709,1.53891,0.336448
e-,-1.66194,0.436802,43.3663,-0.143871,-0.267803,1.62224,1.15106
gamma,19.8237,2.77341,42,0.324076,-0.0814312,0.988807,1.04374
gamma,-10.8596,-13.4857,42,-0.0214735,-0.0163708,0.0835147,0.0784293
e-,-11.3305,-13.8447,43.8315,-0.0684055,0.0391791,0.05836,0.00910049
gamma,-0.722223,-16.2033,42,-0.00239159,-0.0384755,0.122822,0.127538
e-,-0.850886,-18.2732,48.6076,-0.0320137,-0.0111396,0.00640425,0.00116305
gamma,8.51418,-18.3314,42,0.0511706,-0.110952,0.261792,0.212819
e-,9.20588,-19.8312,45.5388,-0.015146,0.0160941,-0.00107817,0.000469203
e-,9.20588,-19.8312,45.5388,0.0359382,0.106186,0.26523,0.071255
gamma,4.92979,18.6349,42,0.116376,0.24037,0.380846,0.46515
gamma,17.4124,-15.459,42,0.947779,-0.759271,2.42224,0.575031
e-,19.9615,-17.5012,48.5149,0.384119,-0.877265,2.41262,2.08141
gamma,2.54689,-15.1791,42,0.215298,-0.387635,1.18025,1.26079
gamma,-0.103048,-18.0501,42,-0.0141134,-1.01969,2.32726,2.54089
neutron,17.1624,11.4433,42,21.1541,0.70811,28.0238,0.569424
O16,18.1799,11.4774,43.348,30.9078,31.7755,24.8568,0
gamma,18.3335,-10.0471,42,0.284414,-0.258361,0.869745,0.95084
neutron,6.61423,-16.6879,42,5.55642,-5.79957,18.3044,0.0495115
proton,7.22,-17.3202,43.9956,3.11662,-12.5169,11.8263,0.0151562
neutron,-8.02111,19.4353,42,-12.2012,14.3779,40.0171,0.811144
O16,-8.03435,19.4509,42.0434,-14.075,27.8353,76.6271,0
gamma,14.2123,19.8748,42,0.814387,1.13318,2.56063,2.91619
gamma,-15.9369,-19.081,42,-0.603892,-0.748403,1.6233,1.88677
gamma,-14.0536,-16.6167,42,-2.09399,-2.49253,6.47978,0.331306
e-,-16.6726,-19.7341,50.1043,-1.86868,-2.51309,6.71971,6.49888
gamma,2.37103,1.6264,42,0.0460634,0.0801599,0.409501,0.171165
e-,3.10562,2.90474,48.5304,0.168571,0.132911,0.519431,0.238804
gamma,3.3131,17.7574,42,0.136755,0.702413,1.87543,2.00732
gamma,12.2295,-17.2221,42,0.788397,-1.14087,2.77662,2.57273
e-,12.6754,-17.8674,43.5705,0.783786,-0.025242,0.457756,0.503043
gamma,-18.3832,-15.9302,42,-1.0863,-0.917209,2.70734,3.05794
gamma,15.3948,17.5626,42,0.312285,0.332869,0.964282,0.573725
e-,15.769,17.9615,43.1556,0.0204954,0.000890247,0.00917351,0.000473971
e-,15.769,17.9615,43.1556,-0.00617021,-0.127206,0.854308,0.471676
gamma,19.4589,-16.4798,42,0.551762,-0.478232,1.21773,1.41986
gamma,2.20639,-17.3997,42,0.114673,-0.48726,1.23117,1.32904
gamma,-19.663,4.1922,42,-0.0684161,0.00997471,0.165234,0.179116
gamma,10.8755,-15.3326,42,0.345827,-0.42511,1.24582,0.22866
e-,12.278,-17.0567,47.0525,0.47122,-0.391408,1.43674,1.07313
nu_e,-8.26826,0.372915,42,-0.0380372,0.00235451,0.172361,0.176524
anti_nu_e,-19.6736,18.8107,42,-0.157437,0.15211,0.312239,0.381336
neutron,-8.51414,-2.25453,42,-10.1952,5.07473,2.9753,0.0706788
O16,-8.78395,-2.12023,42.0787,0.0412777,4.75306,8.26023,0
gamma,5.01179,-16.3744,42,0.109681,-0.0981576,0.213055,0.133097
e-,9.0364,-19.9762,49.8178,0.11596,-0.1818,0.312969,0.120876
gamma,13.2034,-15.6093,42,0.630473,-0.837529,2.32443,2.54989
gamma,19.0304,8.84008,42,0.910408,0.427079,2.23142,2.44755
e+,16.1931,-6.08539,42,0.524224,-0.0744802,1.96529,1.58734
gamma,18.0543,17.6155,42,0.0533372,0.0494897,0.142116,0.159659
gamma,18.6349,-16.8344,42,0.158295,-0.184208,0.436153,0.272412
e-,19.5253,-17.8705,44.4532,0.0109735,0.0203237,0.531659,0.216426
gamma,-1.27475,0.246758,42,-0.0703509,-0.0785232,2.4132,1.06631
e-,-2.08855,-0.661575,69.9152,0.240538,0.61447,1.66243,1.2726
gamma,-18.4737,7.13306,42,-0.877404,0.50572,2.15261,2.37893
neutron,16.848,-9.30359,42,7.58382,-0.336747,20.3976,0.187399
proton,18.289,-9.36757,45.8757,-3.9864,6.96229,7.55093,0.00287585
gamma,11.1969,-16.5896,42,0.212087,-0.3348,0.998293,1.07409
gamma,18.957,8.562,42,0.893051,0.411018,2.09607,2.31517
gamma,19.9747,16.1512,42,0.84409,0.752145,1.87598,2.19033
neutron,-16.537,-8.37022,42,-11.711,-12.7249,17.9916,0.212878
proton,-16.8102,-8.66707,42.4197,2.75133,-14.0336,4.23655,0.0530676
gamma,5.60288,16.8059,42,0.15305,0.176516,0.437196,0.255113
e-,7.33214,18.8003,46.9397,0.337153,0.000123011,0.435949,0.232281
gamma,-8.14441,17.7358,42,-0.590361,1.42785,3.62245,3.93821
gamma,-3.59354,16.1121,42,-0.111453,0.435581,1.1616,1.24558
gamma,6.57595,13.5418,42,0.071856,0.112377,0.466968,0.197022
e-,10.5337,19.7314,67.7203,0.0940274,0.282992,0.53789,0.275334
gamma,-17.2385,-19.7647,42,-0.539186,-0.610385,1.15133,1.41027
gamma,19.9037,2.42684,42,0.526366,0.0317443,1.00012,1.13062
gamma,-18.6066,-15.5368,42,-1.41024,-1.14841,2.96695,3.48001
gamma,-19.5243,5.39033,42,-0.76492,0.212318,1.64937,1.83047
gamma,2.13986,18.3556,42,0.0288708,0.798699,1.76197,1.93476
gamma,15.0345,-18.3396,42,0.38446,-0.525325,1.18708,0.244802
e-,15.6971,-19.2449,44.0457,0.0183409,-0.00508061,-0.0119485,0.000472894
e-,15.6971,-19.2449,44.0457,0.294808,-0.525506,1.41374,0.977483
gamma,-5.1606,18.5463,42,-0.0918917,0.30694,0.928629,0.982348
gamma,18.3907,-10.8911,42,0.162391,-0.161269,0.525499,0.573173
gamma,19.0092,-4.31133,42,0.111591,-0.0486658,0.277061,0.302628
gamma,11.284,-17.1652,42,0.547708,-0.726836,1.69064,1.92003
gamma,-1.76625,-17.6892,42,-0.0754176,-1.77609,3.99004,4.36813
e-,12.2374,-16.256,42,0.319909,-0.228043,0.635554,0.394164
gamma,19.6988,-18.8306,42,0.597348,-0.646414,1.15982,1.45597
gamma,1.48148,-16.8043,42,-0.0164423,-0.046546,0.114686,0.0884871
e-,0.964781,-18.267,45.604,0.00349685,-0.0177441,0.195284,0.0349037
gamma,-9.30579,-17.5419,42,-0.0366955,-0.0646013,0.190945,0.121674
e-,-10.2222,-19.1552,46.7684,0.0179762,-0.0502062,0.298514,0.0810253
gamma,19.3114,14.9483,42,4.22347,3.60024,9.55677,11.0513
gamma,7.03874,19.8516,42,0.0378772,0.119427,0.267797,0.295656
gamma,-9.22514,16.1225,42,-0.165698,0.299624,0.826123,0.894265
nu_e,19.6805,5.84877,42,0.0486219,0.0143718,0.102526,0.114378
gamma,1.11021,15.8603,42,-0.0180122,0.128076,0.355297,0.302804
e-,1.03464,16.3977,43.4906,0.0683311,-0.154291,0.232672,0.0722008
gamma,-3.37944,-3.9957,42,-0.603684,-0.578278,0.800406,1.15736
gamma,15.4729,-18.7428,42,0.135113,-0.115588,0.312604,0.342853
e-,15.9064,-19.1137,43.0031,0.0187347,-0.0120344,0.00495765,0.000473669
e-,15.9064,-19.1137,43.0031,0.127516,-0.01403,0.0202095,0.0156802
gamma,-3.73821,-0.584323,42,-0.0640506,0.045111,1.0563,1.0592
gamma,-14.1123,18.2761,42,-1.9231,2.1347,5.6498,6.33841
gamma,-3.68341,-17.6499,42,-0.132259,-0.547465,0.79937,0.951623
e-,-3.78137,-18.0554,42.5921,0.0284545,0.105088,0.124956,0.0254787
gamma,-2.36474,18.8273,42,-0.0358767,0.131686,0.190092,0.14041
e-,-2.60288,19.7013,43.2618,0.00446967,0.0181537,0.0118341,0.000454936
e-,-2.60288,19.7013,43.2618,-0.165615,0.189538,0.20106,0.0898488
gamma,-9.47173,18.8036,42,-0.245599,0.374668,0.898701,1.00417
gamma,18.4145,-9.41744,42,1.96604,-1.1792,5.19239,0
O16,19.0684,-9.80965,43.727,0.0371087,0.125443,0.176187,0
e+,19.0684,-9.80965,43.727,0.512308,-0.56998,1.2398,0.974701
e-,19.0684,-9.80965,43.727,1.41662,-0.734661,3.7764,3.34943
gamma,-17.9723,5.10232,42,-0.202339,0.202921,0.720367,0.250977
e-,-19.5754,6.70998,47.7072,0.00822917,-0.0138312,0.0161683,0.000483083
e-,-19.5754,6.70998,47.7072,-0.332952,0.411039,0.727867,0.501739
gamma,1.00753,1.08326,42,0.14327,-0.0133223,1.80696,1.81268
gamma,2.67134,-15.5079,42,0.268894,-1.35281,3.49836,3.76044
gamma,0.994045,-19.0255,42,0.0150143,-0.888907,1.60523,1.83498
gamma,-0.727351,-0.796389,42,-0.107082,-0.130535,5.22524,1.89754
e-,-1.19529,-1.36682,64.8339,-0.669096,0.790161,3.66378,3.09977
gamma,-19.823,18.4525,42,-0.21127,0.160655,0.457282,0.528727
gamma,-15.7979,-16.4723,42,-0.51017,-0.482249,1.17772,1.37108
gamma,-18.3129,2.76447,42,-0.199376,0.0698594,0.619878,0.411934
e-,-19.9369,3.33349,47.0491,0.155417,-0.106691,0.521313,0.231625
gamma,-18.8307,11.6931,42,-1.05295,0.600955,2.4107,2.69839
gamma,-9.12497,17.6173,42,-0.958488,1.92999,4.21247,4.73165
gamma,-0.210162,-17.7859,42,0.444441,-1.08752,2.08181,0.264042
e-,0.681995,-19.969,46.179,0.00706583,0.0213995,0.00353966,0.000500576
e-,0.681995,-19.969,46.179,0.352603,-1.07015,2.32859,2.09023
gamma,-17.1339,-16.7939,42,-0.747012,-0.732464,1.86385,2.13739
gamma,-4.99323,16.7077,42,-0.143588,0.520863,1.20826,0.780673
e-,-5.32135,17.8979,44.761,-0.0146556,0.0119759,-0.0114619,0.000450464
e-,-5.32135,17.8979,44.761,0.45107,0.243036,0.76543,0.501805
gamma,-8.18774,19.8278,42,-0.157757,0.420166,0.712917,0.842424
anti_nu_e,-16.7487,-8.13879,42,-0.153654,-0.0790515,0.392915,0.429233
gamma,14.8529,-13.7948,42,0.249144,-0.138481,0.597459,0.647066
e-,17.4614,-15.2447,48.2552,-0.0226891,-0.00105587,0.00212735,0.000483759
e-,17.4614,-15.2447,48.2552,0.115377,-0.0247663,-0.0310799,0.0138919
gamma,4.75311,18.8128,42,0.195874,0.833303,1.85532,0.266387
e-,4.80063,19.015,42.4501,0.130993,0.749367,2.09632,1.66378
gamma,15.1501,-15.9949,42,0.16785,-0.175249,0.522111,0.567917
e-,18.0165,-18.9877,50.9164,0.0891967,0.00664704,-0.00702044,0.00730369
anti_nu_e,-1.70477,16.6343,42,-0.00710149,0.0839297,0.206058,0.222608
gamma,5.09512,16.6151,42,0.278781,0.178903,1.2438,1.15971
e-,6.32604,17.405,47.4918,-0.279762,-0.0726076,0.250857,0.123868
gamma,-0.297357,19.8197,42,-0.00177263,0.263091,0.298918,0.398211
neutron,12.2285,7.61001,42,0.482928,1.12943,8.58789,0.0349044
O16,12.2903,7.75461,43.0995,-5.9679,-3.4651,10.2814,0
gamma,17.5293,-19.3382,42,0.204795,-0.148344,0.416355,0.448811
e-,17.7583,-19.5041,42.4656,0.169481,-0.104857,-0.029981,0.0375354
gamma,3.69798,-15.4886,42,0.147524,-0.121507,0.370011,0.416456
gamma,-11.2791,15.285,42,-0.455229,0.81702,2.1203,2.31741
gamma,10.2344,19.4536,42,0.237151,0.409156,0.911583,1.02695
nu_e,16.3306,12.6782,42,0.0403641,0.0364237,0.107666,0.120615
gamma,18.8467,-0.637849,42,0.104387,-0.00989901,0.295759,0.245125
e-,19.3471,-0.685309,43.418,0.00256075,0.0145258,-0.0174022,0.000500409
e-,19.3471,-0.685309,43.418,-0.0564527,0.156885,0.215582,0.065427
gamma,-12.6995,16.5257,42,-0.818271,0.980644,2.63284,2.92627
gamma,6.27821,14.3996,42,0.332275,0.461968,1.79732,1.0755
e-,7.02664,15.4401,46.0484,0.820276,0.174615,0.883124,0.765608
gamma,1.49239,15.8997,42,0.0309287,0.206737,0.466287,0.465208
e-,1.64507,16.9202,44.3018,0.142619,0.167993,0.0173505,0.0447052
gamma,-2.55129,19.2036,42,0.0182388,0.188352,0.324871,0.375966
gamma,-10.5625,-16.5161,42,-0.226732,-0.336415,0.902107,0.989131
gamma,-15.6574,5.10934,42,-0.107781,0.13154,0.939125,0.211345
e-,-16.867,6.58562,52.5399,-0.0150564,-0.00909839,-0.0145231,0.000478208
e-,-16.867,6.58562,52.5399,-0.0317819,0.187438,1.12873,0.710205
gamma,-0.365189,0.703066,42,-0.1734,0.0618074,1.44737,1.45903
gamma,12.5508,18.346,42,0.28925,0.427863,1.04571,1.0275
e-,12.9739,18.9719,43.5296,-0.276,0.189408,0.221412,0.132643
neutron,12.1613,-8.71803,42,14.7775,8.89468,24.67,0.170472
proton,13.506,-7.90865,44.2449,-2.90032,6.57274,23.0982,0.031948
gamma,3.79722,-17.2188,42,0.113163,-0.601402,1.26014,1.40087
gamma,-6.03901,-17.2506,42,-0.129899,-0.407996,0.929112,0.9905
e-,-6.43855,-18.5055,44.8577,0.0447218,-0.17858,-0.0194319,0.0310376
gamma,7.5059,-19.8632,42,0.366733,-0.849784,1.5725,1.82466
gamma,12.1474,-14.6403,42,0.62663,-0.560261,1.56916,1.78012
gamma,-3.88708,15.7005,42,-0.0477847,0.0896403,0.245001,0.211939
e-,-6.01142,19.6856,52.8919,-0.206569,0.0465962,0.111536,0.0500861
gamma,5.91772,18.2887,42,0.214726,0.319678,0.945389,0.426526
e-,6.88872,19.7343,46.2751,0.0291635,0.642847,0.739194,0.472074
gamma,17.9975,1.18758,42,0.242118,0.0049179,0.68849,0.222012
e-,18.2924,1.19357,42.8386,0.193342,0.153573,0.846103,0.491165
neutron,0.111066,13.8961,42,-0.191393,12.9619,40.0496,0.750506
O16,0.106038,14.2366,43.052,16.8616,35.9221,64.3989,0
nu_e,-7.91343,15.9138,42,-0.019165,0.0402678,0.105326,0.114378
e-,2.42512,14.4555,42,0.569803,1.15519,7.62024,7.23387
gamma,19.7286,-18.6473,42,0.384511,-0.355969,0.888289,1.03132
gamma,16.8748,15.669,42,0.650188,0.622686,1.91473,1.38939
e-,18.7935,17.5066,47.6504,0.373281,0.892225,0.578491,0.678628
gamma,1.39396,0.511074,42,0.0687223,0.0336541,1.779,0.926597
e-,2.05332,0.833967,59.0686,0.659604,0.125511,1.07302,0.759038
gamma,0.770313,19.4146,42,0.00962572,0.32432,0.611678,0.692406
gamma,-1.9203,-18.1987,42,-0.186732,-1.03762,2.08244,2.33411
gamma,0.285343,-18.845,42,0.0327418,-1.4349,3.35284,3.64713
gamma,-13.8038,17.257,42,-1.06237,1.32849,3.32252,3.73264
gamma,8.73829,-18.0883,42,0.513927,-0.905143,2.16489,2.40211
gamma,10.1311,16.7562,42,0.100465,0.111431,0.344467,0.267878
e-,11.3894,18.1518,46.3143,0.297963,0.0226703,0.180321,0.104508
gamma,-14.4104,18.0494,42,-1.47076,1.80398,4.31418,0.707829
e-,-14.4712,18.1239,42.1782,-0.886164,1.4088,4.37118,3.89403
gamma,10.4104,16.4179,42,0.101713,0.124817,0.371766,0.282534
e-,11.0396,17.1901,44.3001,0.0220563,0.00326004,0.00482974,0.00049409
e-,11.0396,17.1901,44.3001,0.200606,-0.146049,0.279419,0.118143
gamma,9.4233,-17.3771,42,0.154861,-0.253024,0.705516,0.765347
gamma,9.26735,16.1845,42,0.0679733,0.0684179,0.171731,0.196959
gamma,2.23345,16.9646,42,-0.0383502,0.122309,0.315774,0.184017
e-,1.3812,19.6826,49.0174,-0.10572,-0.0135277,0.416452,0.147582
gamma,-19.2385,1.04109,42,-0.421482,0.0555333,1.01133,1.09705
gamma,7.11184,-18.358,42,0.136163,-0.670572,1.62405,0.814603
e-,7.13815,-18.4876,42.3139,-0.205805,0.0138771,1.3506,0.904775
gamma,-5.28718,19.7254,42,-0.465611,1.78283,3.7681,4.1945
gamma,-1.5157,16.5072,42,-0.0784819,1.17192,3.20614,3.41452
gamma,-3.49327,19.6439,42,-0.112389,0.653315,1.24034,1.40637
gamma,-3.94088,-2.04975,42,-0.109241,-0.108488,0.487254,0.327199
e-,-4.09516,-2.20296,42.6881,-0.100992,-0.363282,0.281837,0.169604
gamma,-9.83765,-18.7108,42,-0.0843977,-0.147044,0.347837,0.330738
e-,-9.87854,-18.782,42.1685,0.0742228,-0.224727,0.0677411,0.0556836
gamma,-18.2903,1.43533,42,-0.216285,0.0267089,0.697085,0.487459
e-,-18.2947,1.43586,42.014,0.218179,-0.0774698,0.503601,0.235603
gamma,8.27746,19.7682,42,0.147274,0.331856,0.751338,0.834462
gamma,1.91079,-18.1392,42,0.0427783,-0.693192,1.57025,1.71698
neutron,16.0378,-16.9474,42,9.67983,-13.5403,32.5697,0.47734
proton,16.24,-17.2303,42.6805,-7.70771,-17.5545,8.512,0
gamma,18.796,9.67657,42,0.704067,0.775728,1.64631,0.690915
e-,19.4531,10.4005,43.5364,1.04264,0.82749,1.0512,1.2005
gamma,19.599,14.07,42,0.439246,0.207145,0.810907,0.945207
gamma,-16.8641,-17.847,42,-0.792723,-0.843814,1.96525,2.28093
gamma,2.16824,16.161,42,0.0452874,0.665796,1.49525,1.63741
