#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
e-,-1.42545,-16.5701,46.9577,0.020142,0.00446268,0.00973747,0.000467746
e-,-1.42545,-16.5701,46.9577,0.10956,-0.172372,0.0513523,0.0366348
gamma,12.9925,16.257,42,0.467619,0.498667,1.08349,1.20829
e-,15.3258,18.7452,47.4065,-0.159241,-0.0588003,0.225649,0.0704606
gamma,19.8607,-6.71574,42,0.33883,-0.0757185,0.776089,0.850208
gamma,10.4141,16.1352,42,0.266741,0.324957,1.18655,0.533226
e-,10.6392,16.4094,43.0013,0.543928,0.580258,0.797167,0.681155
gamma,-3.82147,18.3022,42,-0.549765,2.14112,4.95552,5.42622
gamma,19.8017,17.2263,42,1.54525,1.0188,2.75243,3.31687
gamma,-9.61877,15.9077,42,-0.61484,1.26177,3.23226,0.700348
e-,-9.90828,16.5018,43.522,-1.1201,0.85061,2.97985,2.64651
gamma,-15.2827,-16.1846,42,-0.318159,-0.287965,0.944158,0.253933
e-,-15.305,-16.2048,42.0663,-0.525821,-0.18344,1.05051,0.749476
gamma,-2.33185,-0.263974,42,-0.0371713,-0.0136943,0.198922,0.177194
e-,-2.60927,-0.366178,43.4846,0.0954779,-0.0823103,0.104556,0.0247313
gamma,11.9834,-17.6022,42,0.295696,-0.197058,0.582836,0.513936
e-,13.2934,-18.4753,44.5823,0.407661,0.0790986,0.168463,0.163431
gamma,7.06441,-15.8482,42,0.779939,-1.67084,4.25921,4.64121
gamma,17.2442,13.5886,42,0.169156,0.33719,0.527577,0.551328
e-,18.3643,15.8213,45.4933,-0.00460173,-0.00648524,0.0206482,0.00045469
e-,18.3643,15.8213,45.4933,0.226314,-0.111598,0.21099,0.0908075
gamma,-12.7144,-19.5372,42,-0.51138,-0.727188,1.81764,2.0234
gamma,-18.5444,1.73407,42,-0.157662,-0.0316784,0.485035,0.510999
neutron,18.135,-9.36171,42,4.33942,-5.00153,13.7411,0.111863
proton,19.0786,-10.4493,44.988,-0.221029,3.63578,3.02577,0.00802363
gamma,-19.4081,-19.0964,42,-1.11443,-1.10798,2.47198,2.92921
gamma,-3.02283,-17.5878,42,-0.0652752,-0.318394,0.732012,0.800923
gamma,-19.3401,-17.1102,42,-0.523633,-0.336987,1.01886,0.892943
e-,-19.7272,-17.3593,42.7532,-0.583265,-0.194855,0.142311,0.283807
gamma,17.6986,6.21831,42,0.767608,0.350664,2.10489,2.26776
neutron,19.1629,-3.54538,42,12.889,-2.19895,26.2872,0.4586
gamma,-0.0775964,-16.6134,42,0.183365,-1.05208,2.34,2.57218
neutron,-8.73721,-16.0973,42,-0.643422,-0.456812,1.69204,0.00180614
proton,-9.10538,-16.3587,42.9682,-0.177415,-0.233079,-0.076225,0
gamma,7.13217,-15.2915,42,0.0735882,-0.22573,0.880976,0.599995
e-,7.5224,-16.4885,46.6717,-0.270004,0.157031,0.565068,0.295067
gamma,12.2288,16.3978,42,0.31549,0.558356,1.27455,1.42681
gamma,-0.51042,-16.1205,42,0.0522704,-0.470223,1.34534,0.227129
e-,-0.367898,-17.4026,45.6682,-0.00560217,0.00908502,-0.0197749,0.000431659
e-,-0.367898,-17.4026,45.6682,0.0914701,-0.403476,1.57794,1.12095
gamma,13.4648,-18.2912,42,0.702971,-0.929108,2.02155,2.33325
gamma,-18.9457,12.6388,42,-2.56386,1.70089,5.81386,6.5778
gamma,-13.5216,17.4664,42,-0.233503,0.217691,0.547203,0.185833
e-,-14.1352,18.0385,43.438,-0.25569,0.313333,0.703117,0.428371
gamma,19.3716,-15.4473,42,0.46881,-0.241535,0.856806,1.0061
gamma,-7.42149,-15.8785,42,-0.192366,-0.478723,1.2787,1.37886
gamma,2.42802,-5.5601,42,0.0545355,-0.747335,0.843386,1.12818
gamma,-18.5579,7.43535,42,-0.404747,0.263304,1.07062,1.17447
gamma,-1.55257,14.1723,42,-0.0198555,0.369807,1.40885,0.498517
e-,-1.56552,14.4134,42.9187,-0.363598,0.637128,1.16585,0.905436
gamma,19.0072,-5.49736,42,0.512522,-0.222491,1.29265,0.795678
e-,19.3937,-5.66514,42.9748,0.801629,-0.234112,0.551165,0.585513
gamma,19.3032,15.5148,42,0.45383,0.227425,0.847936,0.988271
gamma,3.42818,16.2081,42,0.196007,1.36602,3.60068,3.85607
gamma,-7.45441,19.6799,42,0.0425891,0.354798,0.647223,0.73932
e+,5.73808,-14.8634,42,0.388633,-0.730715,3.04568,2.68609
gamma,-7.27514,14.5899,42,-0.25657,0.370054,1.33934,0.569321
e-,-7.83297,15.3945,44.912,-0.661776,0.476999,0.953162,0.788794
gamma,-8.73413,-16.61,42,-0.0619266,-0.0552402,0.148744,0.124327
e-,-9.73455,-17.5024,44.403,0.0177326,-0.00981909,-0.00970092,0.000465234
e-,-9.73455,-17.5024,44.403,-0.0427627,0.0568967,0.208478,0.0434653
gamma,-4.66093,17.7017,42,-0.36215,1.56678,3.6394,3.97884
gamma,1.73352,0.998794,42,0.186524,0.145159,5.376,5.3812
neutron,5.01121,-2.70779,42,-11.5306,-9.65568,35.8807,0.343057
proton,4.57894,-3.06977,43.3451,-24.71,-7.23895,14.3115,0
gamma,19.4823,-19.3863,42,0.806731,-0.792279,1.60481,1.96315
gamma,19.3127,-14.8033,42,0.268944,-0.188224,0.72447,0.795371
gamma,-19.7644,17.9905,42,-0.328612,0.178742,0.392353,0.542102
gamma,-7.85119,18.6537,42,-0.307947,0.788572,1.69133,1.89137
gamma,-0.310183,19.1064,42,-0.00393428,0.819831,1.74121,1.92456
e-,-3.44172,17.4673,42,-0.197077,0.823599,2.7755,2.43507
gamma,-3.19453,18.153,42,-0.0036812,0.0108818,0.0346126,0.0350358
e-,-3.47969,18.9959,44.6812,-0.00724145,0.0365843,0.00679094,0.00136349
gamma,-9.14144,-16.8335,42,-0.158758,-0.281537,0.975887,0.281233
e-,-10.5673,-19.362,50.7645,0.0883081,-0.28622,1.10957,0.701463
gamma,3.11062,-18.3882,42,0.329401,-2.16124,5.00218,5.45906
gamma,16.0517,18.1742,42,0.813877,1.32588,3.46632,3.79943
neutron,6.48378,-13.3451,42,-5.74034,-3.69745,31.0353,0.530033
O16,6.33917,-13.4383,42.7819,8.46839,-11.294,3.89332,0
gamma,1.49224,0.898266,42,0.0594423,0.0570822,1.40109,1.40351
gamma,-19.9016,-16.446,42,-0.133146,-0.15336,0.288489,0.352807
gamma,-13.6409,-14.139,42,-0.486572,-0.127316,0.435686,0.66542
gamma,-8.03347,-17.3924,42,-0.930885,-1.9444,4.51729,5.00531
gamma,17.6088,10.3772,42,0.622102,0.273485,1.4212,1.57532
neutron,18.316,19.3386,42,14.3453,9.06386,23.6874,0.437608
O16,19.0848,19.8244,43.2695,-6.30002,18.5098,6.16423,0
gamma,7.27328,-16.7124,42,0.519263,-1.22783,2.89778,2.78848
e-,8.63387,-19.9296,49.5929,0.663757,-0.159028,0.324268,0.38147
gamma,-13.6968,17.9548,42,-0.291823,0.366399,0.966549,1.07407
gamma,-9.3328,18.1167,42,-0.197556,0.40751,0.983165,0.649313
e-,-9.97878,19.4492,45.2148,-0.100619,-0.193806,0.763261,0.407314
gamma,-7.97127,-15.7282,42,-0.233737,-0.661431,2.1694,2.28
gamma,19.8889,15.5015,42,0.37354,0.233976,0.785364,0.900596
gamma,1.22712,1.54149,42,0.0860684,0.132659,3.73908,0.547592
e-,1.65249,2.19712,60.4793,-0.0607208,-0.378147,3.65038,2.93311
gamma,-2.37705,-0.731707,42,-0.13523,-0.0353123,1.11818,0.959584
e-,-3.39373,-0.99719,50.4067,0.0120898,0.0055717,-0.0181042,0.000478514
e-,-3.39373,-0.99719,50.4067,-0.0431125,-0.385338,0.21885,0.162443
gamma,19.672,0.885935,42,0.668199,0.0933191,1.58118,1.71911
gamma,3.60757,15.2152,42,0.000859339,0.179353,0.81737,0.669914
e-,3.61339,16.4297,47.5352,0.274169,-0.155244,0.31487,0.1572
gamma,-7.94387,15.0199,42,-0.192144,0.404818,1.45103,1.48987
e-,-10.2045,19.7827,59.0717,0.0445374,-0.143886,0.0867226,0.0279745
gamma,-12.1372,-16.7524,42,-1.02579,-1.36236,3.45835,0.269262
e-,-12.6414,-17.422,43.6999,-0.983513,-1.58338,3.61322,3.29102
gamma,6.92615,-15.4103,42,0.474663,-0.903501,2.48522,0.386226
e-,7.71336,-16.9087,46.1216,0.851946,-0.977052,2.44178,2.13694
gamma,7.74675,-16.9473,46.1957,0.00619162,-0.00493851,0.0152648,0
e-,8.15194,-17.2705,47.1947,0.0125808,0.0146403,0.0115062,0.000487962
e-,8.15194,-17.2705,47.1947,0.0856414,-0.0991473,-0.0117987,0.0163762
gamma,-15.3773,17.8617,42,-0.18918,0.269258,0.568504,0.510584
e-,-16.3599,19.2602,44.9528,-0.256032,-0.151313,0.287134,0.139586
gamma,-18.1855,17.4258,42,-1.67956,1.48173,3.36532,0.38873
e-,-18.8901,18.0474,43.4117,-1.38809,1.44029,3.61703,3.43256
gamma,18.5976,-2.37284,42,0.499067,-0.0217486,1.25021,1.34632
gamma,19.9929,-14.5101,42,0.422525,-0.385166,0.837832,1.01432
gamma,-1.2621,15.3023,42,0.0521419,0.143012,0.451771,0.431489
e-,-0.774283,16.6403,46.2266,0.206662,0.0012294,0.0744079,0.0431987
gamma,-7.08042,14.2542,42,-0.0239079,0.0474054,0.166324,0.131706
e-,-7.10666,14.3062,42.1825,-0.149156,0.0436314,0.146577,0.0418676
neutron,10.068,-18.2681,42,3.94646,-10.1367,21.1202,0.118168
proton,10.6419,-19.7421,45.0711,3.1748,-16.5218,7.67772,0
gamma,-5.23841,-14.327,42,0.0430198,-0.268352,0.964528,0.388014
e-,-4.84678,-16.7699,50.7806,-0.122242,-0.582269,0.806631,0.590524
gamma,-18.2873,-7.35399,42,-0.212375,-0.153428,0.593775,0.556836
e-,-18.8361,-7.75042,43.5342,0.00228032,-0.00473585,0.0214931,0.000395405
e-,-18.8361,-7.75042,43.5342,0.140281,-0.213698,0.19158,0.088061
gamma,-1.49457,-18.8222,42,-0.276454,-2.60167,5.39032,2.6912
e-,-1.51445,-19.0093,42.3878,0.00662499,-0.0193219,-0.0101571,0.000488611
e-,-1.51445,-19.0093,42.3878,-0.0513785,-2.63367,2.70621,3.091
e-,-18.1442,-11.2244,42,-1.21489,-0.238606,2.83539,2.62457
gamma,12.1261,17.8184,42,0.598665,0.896984,2.14702,2.40264
gamma,-12.3894,19.5611,42,-0.167645,0.249485,0.562252,0.637554
gamma,0.642953,-0.277106,42,0.0344025,-0.0172758,1.96472,1.96509
gamma,-19.1434,-1.43936,42,-0.222197,-0.0774099,0.51052,0.562134
gamma,-0.545276,1.32815,42,-0.0254016,0.0338971,1.47916,1.47977
gamma,18.7521,1.0462,42,0.503603,0.0688114,1.36415,0.452098
e-,19.6393,1.16743,44.4033,0.540369,-0.370972,1.26627,0.959323
gamma,-19.4174,6.60743,42,-1.40718,0.667098,3.15473,3.51817
gamma,-9.00834,-16.2422,42,-0.272441,-0.615579,1.83128,1.08536
e-,-9.3032,-16.9084,43.982,0.499168,-0.285222,1.14179,0.795535
gamma,19.3385,9.67255,42,1.27139,0.606351,2.7227,3.06548
gamma,19.9134,6.38176,42,0.157162,0.104627,0.319463,0.371084
gamma,-10.4242,-18.8065,42,-0.984943,-1.79084,4.09726,4.57872
nu_e,-14.2032,-1.98111,42,-0.0372916,-0.00992965,0.107671,0.114378
gamma,12.5144,19.7209,42,0.602491,0.976886,1.75069,2.09337
e-,1.85205,-17.6935,42,0.0491375,-1.62383,4.61836,4.41119
gamma,16.0495,-17.3591,42,0.843888,-0.612081,1.89476,2.16261
gamma,9.443,18.3799,42,0.163374,0.405046,0.931067,1.02842
gamma,-17.747,-0.348685,42,-1.14724,-0.0442143,3.35626,3.5472
nu_e,12.9042,16.8466,42,0.0318258,0.0393708,0.102564,0.114378
gamma,-18.7933,4.77054,42,-1.03813,0.248505,2.37836,2.34878
e-,-19.3407,4.90158,43.2542,0.243767,-0.226501,0.468742,0.243296
gamma,8.10032,-19.3498,42,0.091485,-0.315776,0.69329,0.76729
neutron,0.59367,-2.44665,42,11.9744,-9.30337,27.8288,0.411625
proton,1.0131,-2.77252,42.9748,3.20425,10.5499,10.4334,0
gamma,-19.7245,6.75125,42,-0.306265,0.103661,0.69225,0.764038
gamma,9.04196,-16.2435,42,0.484422,-0.842541,2.0698,2.28661
gamma,16.6972,16.6042,42,2.93503,2.99576,7.60288,8.6829
gamma,-19.4687,-13.8263,42,-0.212222,-0.165071,0.556916,0.272935
e-,-19.6023,-13.9302,42.3508,-0.0557154,0.0182064,0.684824,0.331403
gamma,19.6137,-16.5192,42,3.54041,-3.01542,7.76035,9.04711
gamma,-1.85363,-0.542741,42,-0.17378,-0.0445595,4.51263,4.5162
neutron,-1.23828,-17.0339,42,-1.21811,-7.59142,12.9897,0.0772938
proton,-1.24824,-17.096,42.1062,-7.43453,-4.05235,3.29008,0
gamma,-6.37313,-18.3846,42,-0.292694,-0.665207,1.77891,1.92164
gamma,-19.107,-3.48416,42,-2.1488,-0.395047,4.91966,5.38298
gamma,-5.19895,16.9562,42,-0.353642,1.32936,2.94623,3.25154
gamma,-19.379,-12.1939,42,-0.469663,-0.464034,1.26107,1.42345
gamma,-12.7605,-17.2681,42,-1.90418,-2.51643,6.03013,6.80594
neutron,5.24728,-13.9012,42,-1.85096,-2.772,30.6478,0.496636
O16,5.2047,-13.965,42.705,-5.03489,14.5132,5.65635,0
gamma,-0.90335,1.5068,42,-0.127295,0.442275,10.3912,1.56016
e-,-0.941828,1.64049,45.141,0.292526,-0.603109,9.3142,8.59664
gamma,-0.941746,1.64032,45.1441,0.0104218,-0.0279918,0.240196,0.152012
e-,-0.686345,0.954348,51.0305,0.125274,0.0599332,0.284287,0.0869413
gamma,-11.4574,15.3159,42,-0.117488,0.0841,0.304368,0.281022
e-,-11.9016,15.6339,43.1507,0.0822002,-0.0864468,0.214495,0.0548328
gamma,19.3625,-15.2235,42,1.1887,-0.897402,2.6161,3.01036
gamma,-7.69064,15.7635,42,-0.123571,0.316288,0.974246,0.489402
e-,-8.91712,18.9027,51.6697,0.00746482,-0.017106,0.0131186,0.000500819
e-,-8.91712,18.9027,51.6697,-0.313815,0.597634,0.625777,0.517195
gamma,0.61758,2.03141,42,0.0156471,0.0495812,0.84737,0.596064
e-,0.995897,3.23019,62.4878,-0.00243281,-0.0213937,0.00509637,0.000459398
e-,0.995897,3.23019,62.4878,0.406025,-0.0316757,0.394641,0.239967
gamma,-0.72575,15.2097,42,-0.0318161,0.483714,1.32895,0.492246
e-,-0.895483,17.7903,49.0897,0.0484591,0.00321806,1.33828,0.864451
gamma,18.2079,-17.7493,42,0.0886745,-0.0749717,0.153083,0.192141
gamma,-8.30601,16.0239,42,-0.0419937,0.05057,0.151426,0.150945
e-,-8.95178,16.8015,44.3286,-0.0852872,-0.0617546,0.0594991,0.0136545
gamma,2.89756,-15.9019,42,0.332825,-1.71199,4.83127,3.41431
e-,3.21502,-17.5349,46.6082,-0.707121,-1.27325,1.61383,1.6141
gamma,4.37522,-15.8643,42,0.434737,-0.370213,0.939995,1.09984
gamma,9.5053,19.0997,42,0.602919,1.10646,2.30876,2.63023
gamma,-11.2596,-17.0754,42,-2.69614,-4.13928,10.4503,11.5591
nu_e,0.382265,-15.0376,42,0.00299314,-0.0379333,0.107863,0.114378
gamma,16.5005,-13.4917,42,0.220559,-0.321902,0.753104,0.76857
e-,17.7879,-15.3705,46.3957,0.0677971,-0.288272,0.000443237,0.0754606
gamma,2.05044,19.2351,42,0.0166959,0.49581,0.843834,0.763576
e-,2.06949,19.8009,42.963,0.248389,-0.110632,0.438618,0.205343
gamma,15.1409,19.3658,42,0.239769,0.347568,0.549553,0.693038
gamma,19.8574,17.3688,42,0.486727,0.495285,1.12187,1.3194
gamma,-16.7184,-19.6979,42,-0.940657,-1.12512,2.45337,2.85828
gamma,2.72986,16.1601,42,0.0768701,0.42465,1.02846,0.287414
e-,3.095,18.1773,46.8854,0.253702,0.261473,1.18272,0.783609
gamma,-1.94703,14.4461,42,-0.217825,0.405883,1.55445,0.394054
e-,-3.9267,18.1349,56.1274,-0.491583,0.118609,1.58254,1.14539
gamma,-16.1605,-19.294,42,-0.617257,-0.75169,1.64347,1.90972
gamma,-13.5458,13.6565,42,-0.0669371,0.0359393,0.144113,0.132884
e-,-15.1812,14.5346,45.521,0.00232986,-9.51454e-05,-0.0223511,0.000484481
e-,-15.1812,14.5346,45.521,-0.17208,0.00876816,0.0363682,0.0285806
gamma,-7.51315,18.9964,42,-0.142677,0.240465,0.690893,0.745328
gamma,-1.83521,-19.4754,42,0.0326691,-0.201968,0.439565,0.484846
gamma,-1.50493,15.1107,42,-0.0364944,0.240446,0.80985,0.528591
e-,-1.98897,18.2998,52.7414,-0.2534,-0.175935,0.573806,0.304543
gamma,12.5911,19.653,42,1.23811,1.91625,3.99084,4.59693
gamma,-12.4959,19.5794,42,-0.0196479,0.0642062,0.126362,0.143094
gamma,-11.666,-15.4153,42,-0.161708,-0.211465,0.66076,0.287771
e-,-12.4133,-16.3925,45.0535,-0.41882,-0.0821414,0.657276,0.399875
gamma,-16.1974,-7.55757,42,-0.762102,-0.385128,2.22729,1.17263
e-,-17.7891,-8.36194,46.6519,-0.00587138,-0.0153999,0.0152754,0.00049386
e-,-17.7891,-8.36194,46.6519,-0.576965,0.481747,1.464,1.14065
gamma,18.6572,2.31213,42,0.509256,0.110406,1.23566,1.34104
neutron,10.7175,-16.0181,42,6.87808,-7.50157,24.6745,0.189826
proton,10.7967,-16.1045,42.2842,-9.27851,-2.61836,16.1973,0.063727
gamma,9.83309,16.1159,42,0.610371,0.706227,2.22098,2.40916
gamma,15.7101,19.8365,42,0.165428,0.284792,0.605164,0.688982
gamma,6.5466,17.5886,42,0.199627,0.222434,0.713595,0.381026
e-,7.35593,18.4904,44.8931,0.511691,0.23466,0.488374,0.370898
gamma,17.6083,-19.2542,42,1.97498,-2.21289,4.85257,5.68726
gamma,-4.20787,-14.8648,42,-0.0636068,-0.131422,0.43173,0.361817
e-,-4.31066,-15.0772,42.6977,-0.124578,-0.281476,0.100196,0.0911194
gamma,-18.8336,10.8884,42,-0.166937,0.102407,0.421841,0.465086
gamma,15.4489,-17.4849,42,1.64629,-1.90424,4.60086,5.24445
gamma,13.5748,18.5621,42,0.629612,0.843576,1.95825,2.22324
gamma,-16.8627,19.7216,42,-1.70919,2.00185,4.32789,5.06551
gamma,1.59923,14.2793,42,-0.109175,0.214429,0.965296,0.603433
e-,0.622226,16.1982,50.6383,0.0219386,-0.00275245,0.00401645,0.000474848
e-,0.622226,16.1982,50.6383,0.260127,-0.168383,0.67544,0.365597
gamma,-13.3696,14.7075,42,-0.38454,0.107898,1.09948,1.06393
e-,-17.3737,15.831,53.4486,0.219573,0.134876,0.230123,0.0948764
gamma,17.1461,6.31585,42,0.472825,0.296546,1.38473,0.236149
e-,18.2439,7.00438,45.2151,0.40019,0.319216,1.61307,1.19611
gamma,16.0184,17.0838,42,1.2558,1.38688,3.35452,2.01491
e-,16.5309,17.6498,43.3691,0.000809505,0.0175213,-0.0134882,0.000457173
e-,16.5309,17.6498,43.3691,-0.220704,0.689312,2.16205,1.73154
gamma,2.57745,-16.803,42,0.271447,-1.91727,4.68135,0.312645
e-,2.85828,-18.7865,46.8432,0.2247,-2.22056,4.74037,4.38931
gamma,7.03308,14.831,42,0.272085,0.493499,1.51425,0.436944
e-,7.26994,15.2606,43.3182,0.0128919,0.015947,-0.00999628,0.000494215
e-,7.26994,15.2606,43.3182,0.701388,0.522004,1.35201,1.1057
gamma,18.8907,-0.658974,42,2.55322,-0.144032,6.06275,6.58002
gamma,-12.2721,-16.6391,42,-1.38309,-1.93816,5.01543,5.55193
gamma,-6.83807,14.2793,42,-0.103106,0.0966296,0.381222,0.375531
e-,-10.1398,17.3736,54.2077,-0.120681,-0.11798,0.0646934,0.0303755
gamma,19.2471,2.39918,42,0.7368,0.100302,1.55757,1.72597
gamma,-17.2184,-3.01045,42,-0.484963,-0.704284,1.25953,1.52237
gamma,12.7222,-15.6729,42,1.63877,-1.89524,5.42912,5.97937
gamma,-4.52564,-17.8344,42,-0.324184,-1.19313,2.35405,2.65899
gamma,1.41033,14.1622,42,0.144577,1.07169,3.20387,3.38145
gamma,-16.8677,-19.7551,42,-0.306206,-0.495678,0.836628,1.01951
gamma,-18.3838,14.8457,42,-0.790134,0.733642,1.99339,2.2663
gamma,13.3693,13.9133,42,0.292672,0.276925,1.10886,0.262225
e-,14.8211,15.287,47.5004,0.535444,0.324019,1.17812,0.869236
gamma,1.20004,-17.6882,42,0.00494255,-0.297042,0.84626,0.896892
gamma,2.17883,-18.7274,42,0.0670619,-0.821759,1.49624,1.65043
e-,2.24445,-19.5315,43.4642,-0.102495,0.156373,0.166123,0.0553178
gamma,-1.14899,18.3632,42,-0.200546,1.72616,3.67452,4.06472
anti_nu_e,-11.2812,11.9205,42,-0.0807312,0.0962119,0.321895,0.345529
gamma,-7.55196,-13.4911,42,-0.0446276,-0.0529118,0.277425,0.273349
e-,-7.62752,-13.5807,42.4697,0.0982533,0.0189185,0.0546699,0.0122937
gamma,3.85754,17.7872,42,0.0662962,0.509929,1.31781,0.891715
e-,3.89399,18.0676,42.7245,-0.493689,0.404199,0.632944,0.502639
e-,6.60594,17.0692,42,0.129813,1.14553,3.07685,2.81398
gamma,18.4004,-17.8704,42,0.421244,-0.372688,0.857076,1.02514
gamma,18.953,-12.7828,42,1.56246,-0.990254,3.11356,3.62163
gamma,6.48792,-19.5425,42,0.331991,-1.01653,1.88332,2.16574
gamma,-1.41823,-18.3759,42,-0.082544,-0.623475,1.85777,1.96133
gamma,7.23892,18.9187,42,0.17948,0.458587,0.899479,1.02546
gamma,-5.03117,-19.4935,42,-0.167819,-0.328529,0.853697,0.929996
gamma,5.703,-16.4532,42,0.130381,-0.276422,0.747596,0.579769
e-,7.30586,-19.8514,51.1907,0.315111,0.151695,0.403092,0.214285
gamma,-17.7706,-13.7667,42,-0.163057,-0.0748145,0.315665,0.363083
gamma,10.7767,-16.742,42,0.223752,-0.401142,0.91668,0.286522
e-,12.1445,-19.1942,47.6035,-0.026495,-0.469602,1.03903,0.694504
nu_e,1.67154,-5.11426,42,0.00225722,-0.0272448,0.177161,0.179258
gamma,13.0516,-18.0862,42,0.188226,-0.34249,0.692121,0.538697
e-,13.6369,-19.1511,44.152,0.0051033,-0.530195,0.214999,0.242654
gamma,-19.7705,11.3856,42,-0.161502,0.132278,0.339654,0.398679
gamma,7.33014,18.6149,42,0.25108,0.313521,0.661535,0.225684
e-,7.91898,19.3502,43.5515,-0.0190249,0.00654649,0.0107513,0.000502981
e-,7.91898,19.3502,43.5515,0.418079,0.438928,0.701634,0.520867
gamma,-2.42102,-15.1855,42,-0.149027,-1.12329,3.17927,3.37517
gamma,-5.4194,14.8846,42,-0.112456,0.175143,0.466689,0.214227
e-,-5.80307,15.4821,43.5922,-0.228024,0.0371874,0.581355,0.28447
gamma,2.70169,13.4942,42,0.0983478,0.17542,0.985478,0.486947
e-,2.90021,13.8483,43.9893,0.501967,0.19236,0.714457,0.492633
gamma,-12.1007,-16.5236,42,-0.91554,-1.28275,3.29839,3.65555
gamma,0.0982346,0.768006,42,0.0236353,0.0430511,3.00631,0.660215
e-,0.274558,1.08917,64.4276,-0.57658,-0.0577263,2.75106,2.21123
gamma,12.9657,-19.8217,42,0.687375,-1.05264,2.18895,2.52429
gamma,-17.0735,15.1649,42,-0.0892628,0.0479161,0.197846,0.154392
e-,-18.5875,15.9776,45.3556,-0.191338,-0.0660723,0.181594,0.0662851
gamma,0.335693,-18.4901,42,0.157855,-0.79473,1.80506,0.611156
e-,0.411832,-18.8735,42.8706,0.0208322,0.00563989,-0.00626263,0.000465159
e-,0.411832,-18.8735,42.8706,0.684767,-0.611645,1.55637,1.26056
gamma,-2.3528,-16.9399,42,-0.282532,-2.45845,6.02896,1.71838
e-,-2.47088,-17.9674,44.5198,0.00819362,0.0212908,-9.35397e-06,0.000497556
e-,-2.47088,-17.9674,44.5198,-0.799697,-1.1064,5.10513,4.5373
gamma,9.83252,17.2845,42,0.777567,1.57098,3.66514,4.06274
gamma,3.52136,15.1941,42,0.0951727,0.790237,2.02202,1.23063
e-,3.72825,16.912,46.3956,0.00690099,-0.234282,1.34026,0.896342
gamma,18.8481,-18.7222,42,1.50354,-1.53692,3.51938,4.12418
gamma,-19.2825,-16.5788,42,-2.45305,-1.8793,4.86438,5.76294
gamma,17.0207,-19.7894,42,0.400833,-0.511796,1.01131,1.20223
gamma,-0.913151,-15.5209,42,-0.05896,-0.156083,0.569243,0.593191
gamma,1.31725,-2.03528,42,0.162756,-0.105993,2.56921,0.265351
e-,3.07412,-3.17943,69.7333,0.0148649,-0.0115327,-0.0122881,0
e-,3.07412,-3.17943,69.7333,0.0326465,-0.00436395,2.7748,2.16568
gamma,18.1267,18.6393,42,0.874107,0.922612,2.06824,2.42753
neutron,19.9278,-16.4804,42,8.496,-4.44872,19.462,0.250477
gamma,14.3005,17.3768,42,0.430594,0.629809,1.48843,0.920861
e-,15.9184,19.7433,47.5928,0.636202,0.75964,0.592849,0.672069
gamma,7.6954,-15.1553,42,0.441702,-0.802698,2.36991,1.85971
e-,8.56994,-16.7446,46.6923,0.0151368,-0.0068699,0.0156229,0.000473469
e-,8.56994,-16.7446,46.6923,0.771247,-0.438215,0.60986,0.652244
gamma,-5.52306,17.5564,42,-0.0267303,0.0426607,0.139122,0.14795
gamma,1.24461,2.80528,42,0.238045,0.479855,0.635272,0.713482
e-,5.94726,12.285,54.55,0.302864,-0.0733933,0.191663,0.112258
gamma,3.83629,16.8386,42,0.481542,1.82244,3.89186,4.32432
gamma,-1.00761,-19.2564,42,-0.18612,-4.56222,10.2767,11.2454
gamma,11.777,-19.462,42,0.281876,-0.572598,1.21304,1.37069
gamma,1.03309,-18.0877,42,-0.000628955,-0.199661,0.367633,0.357808
e-,1.03038,-18.9455,43.5794,0.098199,0.105795,0.2114,0.0594091
gamma,-2.64218,19.9158,42,-0.0796938,0.170927,0.430856,0.470323
neutron,0.335091,-0.40017,42,-1.97089,-13.476,12.7292,0.025163
proton,0.288365,-0.719663,42.3018,1.40758,-15.7033,7.16949,0
gamma,-0.205828,16.7999,42,-0.011888,0.470129,1.18792,0.359906
e-,-0.232744,17.8643,44.6896,-0.151844,0.776207,1.07448,0.870795
gamma,18.135,3.91263,42,0.437629,0.0884023,1.04704,1.13825
gamma,6.38847,15.4862,42,0.652938,1.57699,4.22861,4.56009
nu_e,4.51814,-13.9063,42,0.0105253,-0.038439,0.10721,0.114378
gamma,15.0145,15.1373,42,0.163603,0.169294,0.496974,0.499735
e-,15.7205,15.8679,44.1446,0.197424,-0.0972735,0.0730378,0.0482985
gamma,-7.14444,16.5402,42,-0.299888,0.596372,1.61635,1.74877
anti_nu_e,11.0398,1.10869,42,0.11611,0.0192639,0.336676,0.356655
gamma,8.25186,-14.6097,42,0.59542,-0.946534,2.71734,2.93843
gamma,15.0404,19.1033,42,0.149585,0.120556,0.315156,0.300745
e-,15.4581,19.4399,42.8799,-0.119956,0.0135091,0.244826,0.0666044
neutron,19.6965,8.61956,42,10.6259,6.01961,22.1628,0.3407
gamma,-19.0427,-4.80325,42,-0.754973,-0.284611,1.79644,1.96931
gamma,-4.37564,-18.3637,42,-1.08208,-3.67975,9.1194,9.89318
gamma,-19.6853,-18.5603,42,-0.54686,-0.552561,1.20985,1.43809
gamma,9.93028,-17.461,42,0.627855,-1.15115,2.20832,2.56827
gamma,15.4291,19.7052,42,1.02429,1.19507,2.51492,2.96685
